NZ_CP073949.1|PICI|R1|core|batch=004|record=NZ_CP073949.1_Escherichia_coli_strain_MB50_chromosome__complete_genome|start=963164|end=966358|strand=mixed	CP057584.1_1088918_1103260	98.842	3195	37	0	1	3195	9458	12652	0.0	5696	3195	14343
NZ_CP073953.1|PICI|R1|core|batch=004|record=NZ_CP073953.1_Escherichia_coli_strain_MB49_chromosome__complete_genome|start=1017654|end=1021771|strand=mixed	CP057584.1_1088918_1103260	99.618	1308	5	0	1	1308	9458	10765	0.0	2388	4118	14343
NZ_CP073953.1|PICI|R1|core|batch=004|record=NZ_CP073953.1_Escherichia_coli_strain_MB49_chromosome__complete_genome|start=1017654|end=1021771|strand=mixed	CP057584.1_1088918_1103260	94.892	881	40	5	3240	4118	11775	12652	0.0	1373	4118	14343
NZ_CP073953.1|PICI|R1|core|batch=004|record=NZ_CP073953.1_Escherichia_coli_strain_MB49_chromosome__complete_genome|start=1017654|end=1021771|strand=mixed	CP020514.1_1121472_1133349	99.917	1211	1	0	98	1308	1	1211	0.0	2231	4118	11878
NZ_CP073953.1|PICI|R1|core|batch=004|record=NZ_CP073953.1_Escherichia_coli_strain_MB49_chromosome__complete_genome|start=1017654|end=1021771|strand=mixed	CP020514.1_1121472_1133349	95.800	881	32	5	3240	4118	2221	3098	0.0	1417	4118	11878
NZ_CP073984.1|PICI|R1|core|batch=004|record=NZ_CP073984.1_Escherichia_coli_strain_MB15_chromosome__complete_genome|start=1025628|end=1029745|strand=mixed	CP057584.1_1088918_1103260	99.618	1308	5	0	1	1308	9458	10765	0.0	2388	4118	14343
NZ_CP073984.1|PICI|R1|core|batch=004|record=NZ_CP073984.1_Escherichia_coli_strain_MB15_chromosome__complete_genome|start=1025628|end=1029745|strand=mixed	CP057584.1_1088918_1103260	94.892	881	40	5	3240	4118	11775	12652	0.0	1373	4118	14343
NZ_CP073984.1|PICI|R1|core|batch=004|record=NZ_CP073984.1_Escherichia_coli_strain_MB15_chromosome__complete_genome|start=1025628|end=1029745|strand=mixed	CP020514.1_1121472_1133349	99.917	1211	1	0	98	1308	1	1211	0.0	2231	4118	11878
NZ_CP073984.1|PICI|R1|core|batch=004|record=NZ_CP073984.1_Escherichia_coli_strain_MB15_chromosome__complete_genome|start=1025628|end=1029745|strand=mixed	CP020514.1_1121472_1133349	95.800	881	32	5	3240	4118	2221	3098	0.0	1417	4118	11878
NZ_CP074019.1|PICI|R1|core|batch=004|record=NZ_CP074019.1_Escherichia_coli_strain_PM22_chromosome__complete_genome|start=3538781|end=3541975|strand=mixed	CP057584.1_1088918_1103260	99.812	3195	6	0	1	3195	12652	9458	0.0	5867	3195	14343
NZ_CP074019.1|PICI|R1|core|batch=004|record=NZ_CP074019.1_Escherichia_coli_strain_PM22_chromosome__complete_genome|start=3538781|end=3541975|strand=mixed	CP020514.1_1121472_1133349	98.999	3098	31	0	1	3098	3098	1	0.0	5550	3195	11878
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CP002212.1_249047_259688	99.449	1632	7	2	7475	9105	10642	9012	0.0	2963	12051	10642
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CP002212.1_249047_259688	94.553	918	47	3	11135	12051	6531	5616	0.0	1415	12051	10642
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CXXR01000010.1_90531_101020	95.011	942	40	3	7378	8313	1	941	0.0	1472	12051	10490
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CXXR01000010.1_90531_101020	96.277	752	28	0	11300	12051	4180	4931	0.0	1234	12051	10490
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CXXR01000010.1_90531_101020	93.600	125	6	2	11135	11259	4072	4194	1.12e-46	185	12051	10490
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CXXR01000010.1_90531_101020	81.720	93	15	2	10660	10751	3339	3430	7.01e-14	76.8	12051	10490
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CU928162.2_2568989_2580428	94.080	625	33	4	11135	11758	7074	6453	0.0	946	12051	11440
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CU928162.2_2568989_2580428	91.573	356	30	0	8030	8385	10471	10116	5.88e-139	492	12051	11440
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CU928162.2_2568989_2580428	76.613	124	27	2	8956	9078	10005	10127	4.22e-11	67.6	12051	11440
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	JHJE01000001.1_141718_153137	90.976	676	55	6	11135	11807	7337	6665	0.0	905	12051	11420
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	JHJE01000001.1_141718_153137	88.722	399	39	6	7990	8385	10987	10592	3.54e-136	483	12051	11420
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	JHJE01000001.1_141718_153137	90.909	77	7	0	7467	7543	11348	11272	3.22e-22	104	12051	11420
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	AAMJ02000027.1_22790_33855	90.991	666	56	4	11135	11798	4236	4899	0.0	894	12051	11066
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	AAMJ02000027.1_22790_33855	86.145	729	95	6	8380	9105	1029	1754	0.0	782	12051	11066
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	AAMJ02000027.1_22790_33855	88.611	360	40	1	8027	8385	493	852	2.79e-122	436	12051	11066
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CP009072.1_106749_118031	89.793	676	63	6	11135	11807	7041	6369	0.0	861	12051	11283
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CP009072.1_106749_118031	87.194	695	85	4	8386	9078	10240	9548	0.0	787	12051	11283
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CP009072.1_106749_118031	86.944	360	40	7	8030	8385	10779	10423	1.32e-110	398	12051	11283
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	CP009072.1_106749_118031	100.000	37	0	0	8349	8385	9523	9559	1.17e-11	69.4	12051	11283
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017628.1_920272_930825	86.704	722	90	6	8386	9104	9416	8698	0.0	797	12051	10554
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017628.1_920272_930825	89.457	626	61	5	11135	11758	6215	5593	0.0	785	12051	10554
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017628.1_920272_930825	86.944	360	40	7	8030	8385	9955	9599	1.32e-110	398	12051	10554
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017628.1_920272_930825	79.688	128	14	11	7476	7600	10472	10354	1.51e-15	82.4	12051	10554
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017656.1_1438155_1449376	87.050	695	86	4	8386	9078	10083	9391	0.0	782	12051	11222
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017656.1_1438155_1449376	84.528	614	91	4	11233	11844	6328	5717	7.24e-173	604	12051	11222
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017656.1_1438155_1449376	88.547	358	41	0	8028	8385	10623	10266	1.00e-121	435	12051	11222
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017656.1_1438155_1449376	89.474	95	6	3	7451	7543	11163	11071	4.13e-26	117	12051	11222
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	NC_017656.1_1438155_1449376	100.000	37	0	0	8349	8385	9366	9402	1.17e-11	69.4	12051	11222
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	AP010953.1_3041660_3050231	93.291	477	32	0	11575	12051	6073	5597	0.0	704	12051	8572
NZ_CP074028.1|PICI|R1|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=891242|end=903292|strand=mixed	AP010960.1_2855234_2864550	93.291	477	32	0	11575	12051	6818	6342	0.0	704	12051	9317
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CP002212.1_249047_259688	99.167	6486	51	3	2749	9233	6531	48	0.0	11675	9233	10642
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CP002212.1_249047_259688	98.889	720	6	2	1	719	9730	9012	0.0	1284	9233	10642
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CXXR01000010.1_90531_101020	97.617	2434	56	2	2914	5345	4180	6613	0.0	4172	9233	10490
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CXXR01000010.1_90531_101020	96.412	2313	67	9	6925	9233	7998	10298	0.0	3797	9233	10490
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CXXR01000010.1_90531_101020	93.600	125	6	2	2749	2873	4072	4194	8.55e-47	185	9233	10490
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CXXR01000010.1_90531_101020	82.162	185	33	0	6494	6678	7774	7958	5.19e-39	159	9233	10490
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CXXR01000010.1_90531_101020	77.155	232	43	9	5797	6023	7081	7307	5.26e-29	126	9233	10490
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CXXR01000010.1_90531_101020	81.720	93	15	2	2274	2365	3339	3430	5.37e-14	76.8	9233	10490
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AE014075.1_1377749_1389210	88.601	2588	269	23	6658	9233	2755	182	0.0	3121	9233	11462
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AE014075.1_1377749_1389210	81.321	530	91	7	2847	3372	7115	6590	1.67e-118	424	9233	11462
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AE014075.1_1377749_1389210	77.500	680	125	19	4684	5345	4855	4186	2.83e-106	383	9233	11462
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AE014075.1_1377749_1389210	90.262	267	21	4	5995	6258	3294	3030	1.33e-94	344	9233	11462
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AP010953.1_3041660_3050231	86.368	2164	265	23	3189	5345	6073	3933	0.0	2335	9233	8572
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AP010953.1_3041660_3050231	92.213	244	19	0	6694	6937	2407	2164	3.71e-95	346	9233	8572
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AP010953.1_3041660_3050231	81.132	106	20	0	5918	6023	3338	3233	8.93e-17	86.1	9233	8572
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AP010953.1_3041660_3050231	91.228	57	5	0	6209	6265	2700	2644	1.49e-14	78.7	9233	8572
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AP010960.1_2855234_2864550	86.275	2164	267	23	3189	5345	6818	4678	0.0	2324	9233	9317
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AP010960.1_2855234_2864550	81.088	772	115	25	5995	6751	3786	3031	5.58e-168	588	9233	9317
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	AP010960.1_2855234_2864550	77.844	167	29	6	6693	6852	2411	2246	4.12e-20	97.1	9233	9317
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	NC_017656.1_1438155_1449376	82.404	2512	399	35	2847	5345	6328	3847	0.0	2150	9233	11222
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	NC_017656.1_1438155_1449376	81.397	1919	295	50	7347	9233	2070	182	0.0	1509	9233	11222
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	NC_017656.1_1438155_1449376	87.032	694	86	4	1	692	10082	9391	0.0	780	9233	11222
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	NC_017656.1_1438155_1449376	91.393	244	21	0	6694	6937	2459	2216	8.03e-92	335	9233	11222
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	NC_017656.1_1438155_1449376	88.406	207	24	0	5797	6003	3353	3147	2.99e-66	250	9233	11222
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	NC_017656.1_1438155_1449376	91.228	57	5	0	6209	6265	2752	2696	1.49e-14	78.7	9233	11222
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	FN554766.1_1832521_1843554	82.365	2512	400	35	2844	5342	4627	7108	0.0	2145	9233	11034
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	FN554766.1_1832521_1843554	79.990	1924	313	54	7347	9232	8960	10849	0.0	1354	9233	11034
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	FN554766.1_1832521_1843554	91.071	280	25	0	6658	6937	8535	8814	3.66e-105	379	9233	11034
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	FN554766.1_1832521_1843554	88.406	207	24	0	5797	6003	7607	7813	2.99e-66	250	9233	11034
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CP000036.1_2097873_2108605	82.205	2512	404	35	2844	5342	4654	7135	0.0	2122	9233	10733
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CP000036.1_2097873_2108605	91.093	247	22	0	6691	6937	8325	8571	8.03e-92	335	9233	10733
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CP000036.1_2097873_2108605	79.439	107	20	2	5918	6023	7735	7840	1.93e-13	75.0	9233	10733
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	JHJE01000001.1_141718_153137	79.875	1923	316	55	7347	9232	2074	186	0.0	1341	9233	11420
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	JHJE01000001.1_141718_153137	90.976	676	55	6	2749	3421	7337	6665	0.0	905	9233	11420
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	JHJE01000001.1_141718_153137	81.809	962	132	34	5997	6937	3159	2220	0.0	767	9233	11420
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	JHJE01000001.1_141718_153137	74.926	678	146	16	4684	5345	4959	4290	6.34e-78	289	9233	11420
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CU928162.2_2568989_2580428	94.080	625	33	4	2749	3372	7074	6453	0.0	946	9233	11440
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CU928162.2_2568989_2580428	91.803	244	20	0	6694	6937	2407	2164	1.73e-93	340	9233	11440
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CU928162.2_2568989_2580428	78.446	399	78	8	4684	5078	4265	3871	2.31e-67	254	9233	11440
NZ_CP074028.1|PICI|R2|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=899628|end=908860|strand=mixed	CU928162.2_2568989_2580428	76.613	124	27	2	570	692	10005	10127	3.23e-11	67.6	9233	11440
NZ_CP074028.1|PICI|R4|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=4043588|end=4047705|strand=mixed	CP057584.1_1088918_1103260	99.541	1308	6	0	1	1308	9458	10765	0.0	2383	4118	14343
NZ_CP074028.1|PICI|R4|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=4043588|end=4047705|strand=mixed	CP057584.1_1088918_1103260	94.892	881	40	5	3240	4118	11775	12652	0.0	1373	4118	14343
NZ_CP074028.1|PICI|R4|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=4043588|end=4047705|strand=mixed	CP020514.1_1121472_1133349	99.835	1211	2	0	98	1308	1	1211	0.0	2226	4118	11878
NZ_CP074028.1|PICI|R4|core|batch=004|record=NZ_CP074028.1_Escherichia_coli_strain_PK13_chromosome__complete_genome|start=4043588|end=4047705|strand=mixed	CP020514.1_1121472_1133349	95.800	881	32	5	3240	4118	2221	3098	0.0	1417	4118	11878
NZ_CP074042.1|PICI|R1|core|batch=004|record=NZ_CP074042.1_Escherichia_coli_strain_PI6_chromosome__complete_genome|start=1011192|end=1015825|strand=mixed	CP057584.1_1088918_1103260	99.304	1869	13	0	2766	4634	10784	12652	0.0	3380	4634	14343
NZ_CP074042.1|PICI|R1|core|batch=004|record=NZ_CP074042.1_Escherichia_coli_strain_PI6_chromosome__complete_genome|start=1011192|end=1015825|strand=mixed	CP057584.1_1088918_1103260	99.627	1339	5	0	1	1339	9458	10796	0.0	2446	4634	14343
NZ_CP074042.1|PICI|R1|core|batch=004|record=NZ_CP074042.1_Escherichia_coli_strain_PI6_chromosome__complete_genome|start=1011192|end=1015825|strand=mixed	CP020514.1_1121472_1133349	98.395	1869	30	0	2766	4634	1230	3098	0.0	3286	4634	11878
NZ_CP074042.1|PICI|R1|core|batch=004|record=NZ_CP074042.1_Escherichia_coli_strain_PI6_chromosome__complete_genome|start=1011192|end=1015825|strand=mixed	CP020514.1_1121472_1133349	99.919	1242	1	0	98	1339	1	1242	0.0	2289	4634	11878
NZ_CP075852.1|PICI|R2|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=3915587|end=3918781|strand=mixed	CP057584.1_1088918_1103260	99.437	3195	18	0	1	3195	9458	12652	0.0	5801	3195	14343
NZ_CP075852.1|PICI|R2|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=3915587|end=3918781|strand=mixed	CP020514.1_1121472_1133349	99.064	3098	29	0	98	3195	1	3098	0.0	5561	3195	11878
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AE014075.1_1377749_1389210	96.499	4313	140	8	2033	6341	2476	6781	0.0	7118	9160	11462
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AE014075.1_1377749_1389210	86.098	1899	220	39	4	1887	197	2066	0.0	2004	9160	11462
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AE014075.1_1377749_1389210	91.667	228	16	1	6348	6572	7210	7437	3.73e-85	313	9160	11462
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP009072.1_106749_118031	93.940	3944	191	32	2429	6341	2684	6610	0.0	5915	9160	11283
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP009072.1_106749_118031	96.354	384	14	0	1929	2312	2058	2441	0.0	632	9160	11283
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP009072.1_106749_118031	83.636	110	14	4	6627	6734	7057	7164	3.16e-21	100	9160	11283
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	FN554766.1_1832521_1843554	93.291	2653	140	29	1	2637	10838	8208	0.0	3879	9160	11034
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	FN554766.1_1832521_1843554	87.870	981	95	18	3237	4207	7624	6658	0.0	1131	9160	11034
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	FN554766.1_1832521_1843554	93.421	304	19	1	6347	6649	4536	4233	2.73e-126	449	9160	11034
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	FN554766.1_1832521_1843554	96.667	150	5	0	6192	6341	5113	4964	2.97e-66	250	9160	11034
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	FN554766.1_1832521_1843554	89.552	67	7	0	3086	3152	7794	7728	8.86e-17	86.1	9160	11034
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	FN554766.1_1832521_1843554	80.682	88	17	0	4329	4416	6537	6450	8.92e-12	69.4	9160	11034
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	JHJE01000001.1_141718_153137	92.096	2657	176	22	3712	6341	4257	6906	0.0	3712	9160	11420
